368,12.565973,55.698931,-139.499364,1.323457,6.423457,-3993672#0_0,19.00
369,12.631038,55.653742,17.996916,2.136219,7.236219,148886091#4_0,19.00
37,12.539310,55.658432,66.038175,0.000000,3.209000,155788952#5_0,19.00
370,12.581591,55.653236,77.540811,2.503352,7.603352,-45418765#0_0,19.00
371,12.450270,55.683664,90.318086,1.949212,7.049212,125067231#23_0,19.00
372,12.475322,55.701778,-92.034335,1.374775,6.474775,166292843_0,19.00
373,12.478226,55.720178,-84.337283,1.415691,6.515691,118211718#4_0,19.00
374,12.572504,55.660154,178.828470,1.323688,6.423688,123206850#0_0,19.00
375,12.471706,55.648733,-168.964142,2.326016,7.426016,-205050554_0,19.00
376,12.540468,55.683649,146.376720,2.172369,2.172369,:1621200744_4_0,19.00
377,12.458950,55.699783,174.053596,0.000000,5.100000,329912801#1_0,19.00
378,12.543951,55.688989,14.914195,1.597160,6.697160,102993638_0,19.00
379,12.529793,55.680976,88.577475,1.611968,6.711968,-148059057#1_0,19.00
38,12.573768,55.670540,-71.958199,9.610251,1.651136,:3410404944_1_0,19.00
380,12.481862,55.628484,-172.526868,0.000000,5.100000,363960296#2_0,19.00
381,12.536910,55.718611,164.500174,0.000000,5.100000,4349665#1_0,19.00
382,12.623119,55.661459,-88.600234,0.000000,5.100000,-237092572#8_0,19.00
383,12.493063,55.705258,69.584121,0.000000,5.100000,-38328779#3_0,19.00
384,12.536392,55.714842,146.449192,0.000000,5.100000,161868042_0,19.00
385,12.592112,55.638617,8.130102,0.000000,5.100000,3496549#7_0,19.00
386,12.568371,55.657977,-77.674741,0.000000,5.100000,108929476#1_0,19.00
387,12.488808,55.660642,85.127642,0.000000,5.100000,-24526887#0_0,19.00
388,12.635379,55.629840,-89.553804,0.000000,5.100000,330912063#0_0,19.00
389,12.502512,55.719890,-120.932189,0.000000,5.100000,-310438332#3_0,19.00
39,12.545502,55.675982,-26.318272,21.311583,19.947435,30751268#29_0,19.00
390,12.463913,55.731044,-86.349018,0.000000,5.100000,-205835131#0_0,19.00
391,12.542691,55.715648,121.679065,0.000000,5.100000,191704082_0,19.00
392,12.531524,55.711781,-62.726570,0.000000,5.100000,-252247062#8_0,19.00
393,12.443351,55.722186,59.485331,0.000000,5.100000,244367041#12_0,19.00
395,12.524569,55.690229,59.797209,0.000000,5.100000,78635152#4_0,19.00
397,12.570722,55.667385,126.920278,0.000000,5.100000,295221438_0,19.00
398,12.462289,55.637487,104.306378,0.000000,5.100000,-25353578#1_0,19.00
399,12.446787,55.674541,6.886351,0.000000,5.100000,25994123#3_0,19.00
4,12.499044,55.717532,-142.669608,24.667023,102.060739,119506022_0,19.00
40,12.539807,55.685033,-113.784326,21.858952,21.265392,146459058#9_0,19.00
41,12.530763,55.646906,-121.222807,8.766851,5.382104,-3663849#4_0,19.00
42,12.574564,55.631240,85.813359,9.379288,5.654771,42676626#2_1,19.00
43,12.532523,55.668585,115.154701,4.839337,59.077483,-150090607_0,19.00
44,12.453668,55.662529,84.433511,9.389151,1.152729,:2352669637_1_0,19.00
45,12.547733,55.693895,43.644869,4.396831,29.153320,289541730#1_0,19.00
47,12.542865,55.684344,-112.916903,11.892138,5.995232,146459058#3_0,19.00
48,12.551049,55.674509,-23.643708,12.808129,31.127708,-29649#0_0,19.00
49,12.505042,55.678658,91.156318,10.732887,20.797181,154348721#1_0,19.00
5,12.563530,55.660945,126.141249,4.378518,14.693071,143837842#2_0,19.00
50,12.499428,55.743065,0.361103,19.059987,66.107890,-4474597#3_0,19.00
51,12.603997,55.649783,-169.078679,12.982752,13.509235,-8122614#5_0,19.00
53,12.624696,55.636480,15.995259,13.619373,194.624590,-4230797_0,19.00
54,12.569826,55.702760,-130.299737,6.195199,2.220300,357792889#4_0,19.00
55,12.504673,55.660765,-176.125338,9.283893,9.358089,48630634#2_0,19.00
56,12.456666,55.682115,96.008567,13.248746,35.791939,-4810538#13_0,19.00
58,12.526015,55.729068,-97.138687,12.973885,2.606190,-4352186#0_0,19.00
59,12.474041,55.666078,166.897023,12.608785,104.153620,87358294#0_0,19.00
60,12.540735,55.742787,86.913898,8.201242,154.588966,4266619#1_0,19.00
61,12.587729,55.710701,-153.479764,4.687876,81.747418,241592084#0_0,19.00
62,12.595450,55.668467,31.672120,0.000000,8.289000,357118527_0,19.00
63,12.552877,55.645000,140.193167,9.353625,6.406884,25684390#0_0,19.00
64,12.527292,55.646547,-172.555638,4.771442,79.960283,25913457#1_0,19.00
65,12.569604,55.714955,-64.156203,15.283222,44.007227,-1757744#3_0,19.00
66,12.566495,55.732595,66.391892,21.423041,0.945617,-305423409#0_0,19.00
67,12.448015,55.731422,126.670882,18.550851,120.630260,366413281#0_1,19.00
68,12.554436,55.681642,-89.468268,16.223507,51.878740,127497088#4_0,19.00
69,12.469053,55.744661,83.025943,9.772148,9.022198,23428800#4_0,19.00
7,12.575440,55.712565,-74.881374,21.824827,131.248586,-8122938#6_0,19.00
70,12.512993,55.740314,-82.627520,3.929049,4.590872,:247806193_1_0,19.00
72,12.643180,55.635701,-162.047411,4.499655,78.994198,-4374791_0,19.00
73,12.520505,55.710908,-82.560050,5.544920,81.421482,328522072_0,19.00
74,12.542850,55.685167,-19.578089,5.454544,22.257385,-86537793#2_0,19.00
75,12.479014,55.740369,-91.738476,12.651484,51.730105,-30476615#8_0,19.00
76,12.547746,55.724790,-25.715715,15.398125,26.958416,48524881#2_1,19.00
8,12.539097,55.658468,74.467995,0.390159,3.669185,155788952#4_0,19.00
80,12.475204,55.725270,-132.526638,13.560268,19.222875,-167040348#1_0,19.00
81,12.595521,55.628329,36.643739,13.654494,45.872214,-25822714_0,19.00
82,12.480175,55.693747,7.761264,10.149313,13.367834,-215950313#2_0,19.00
83,12.566964,55.645665,177.349140,4.814519,22.522040,:2206866763_3_0,19.00
84,12.548752,55.738478,-141.052557,4.499556,27.223194,212454125_0,19.00
85,12.531072,55.690812,-29.701077,1.834588,34.020808,150332982#0_0,19.00
86,12.497408,55.670090,-3.039127,4.812758,0.987940,151883467#11_0,19.00
87,12.510115,55.661399,170.763385,8.322079,0.383101,:1696110329_3_0,19.00
88,12.603660,55.661945,-57.838438,12.745621,44.395706,1707814_0,19.00
89,12.521738,55.652911,-177.797539,6.011945,157.963942,-3635841#4_0,19.00
9,12.528107,55.678969,169.875328,0.012115,18.802498,25564925#14_0,19.00
90,12.498529,55.630668,-9.903307,12.603490,161.310733,-25808568#1_0,19.00
92,12.621861,55.662341,86.851042,9.810182,16.658736,-4231203#0_0,19.00
93,12.629046,55.661826,-165.858682,5.600385,56.973424,-3995005#0_0,19.00
94,12.601227,55.680929,-29.845461,13.669726,19.468669,-3993545#1_0,19.00
95,12.535040,55.691424,13.773394,10.708325,18.041840,2522292#3_0,19.00
96,12.534182,55.644377,-144.332078,9.380339,7.207199,-25682378#0_0,19.00
97,12.596777,55.695348,-11.266224,12.913291,4.072040,153337722#1_0,19.00
98,12.539159,55.681635,18.140453,2.348868,2.179379,144134507#0_0,19.00
99,12.516261,55.742177,-31.938449,5.038914,24.860207,-26547819#0_0,19.00
0,12.538485,55.665087,161.770906,21.632783,4.751652,:2318839132_3_0,20.00
1,12.522999,55.703789,-49.056453,1.554517,1.568340,52320690#1_0,20.00
10,12.604248,55.722392,30.880397,3.902992,22.404250,-112346644#0_0,20.00
100,12.621144,55.661352,-83.902888,13.258353,21.842225,-237092572#5_0,20.00
101,12.585928,55.699241,108.783927,12.292606,31.493153,153329971#4_0,20.00
102,12.545170,55.705705,41.560844,13.082069,26.149080,-8131032#0_0,20.00
103,12.596639,55.671320,98.983443,2.111093,10.186288,88457904#4_0,20.00
104,12.483859,55.663017,-153.834325,9.818017,5.790027,:303858448_10_0,20.00
106,12.538918,55.681563,-72.343272,4.305836,13.632251,155476387#3_0,20.00
107,12.623278,55.663243,-156.532482,12.649329,52.965578,237365314#1_0,20.00
108,12.586053,55.641725,76.171975,4.896175,73.909747,-140902144_0,20.00
109,12.595941,55.629001,94.280541,22.089378,191.495161,357265303_0,20.00
110,12.474506,55.709694,-8.886707,13.477647,33.477706,-127861150#0_0,20.00
111,12.440124,55.710241,103.051335,5.364963,74.972542,-242313926_0,20.00
112,12.496020,55.646594,120.060113,13.084977,7.773646,:290370078_3_0,20.00
113,12.540420,55.713385,-55.260696,19.877803,2.869286,:635707141_1_0,20.00
115,12.468106,55.713052,-13.385961,6.926279,5.094159,:2390476100_1_0,20.00
116,12.554968,55.657413,20.930397,0.576126,0.979299,-25680806#0_0,20.00
117,12.628588,55.661799,106.075767,12.758735,2.849823,:790120760_8_0,20.00
118,12.600757,55.670504,-54.636977,4.330608,71.531282,-109096946#0_0,20.00
119,12.611074,55.640781,-83.489531,9.017273,3.947552,1881360#10_0,20.00
12,12.508022,55.732264,-162.050339,11.012170,0.569478,-22999407#5_0,20.00
122,12.497642,55.668272,64.442729,21.383740,3.757319,:1647585412_3_0,20.00
124,12.572215,55.724509,-103.258269,13.159008,14.616830,3993631#7_0,20.00
126,12.551395,55.684408,156.923228,18.309798,0.289577,:1636228156_3_0,20.00
127,12.543597,55.669947,-160.002753,13.548831,27.991578,1881223#2_0,20.00
129,12.453878,55.653427,140.042451,2.396786,6.310319,192087544_0,20.00
13,12.490434,55.685206,111.404487,13.822796,11.797893,2860760#10_0,20.00
130,12.442330,55.722484,69.923540,16.085479,56.868636,230225532#0_0,20.00
131,12.574517,55.723805,-178.955745,13.832325,21.812667,-27223306#3_0,20.00
133,12.593806,55.636258,-124.992020,13.048088,21.055346,-4211473#0_0,20.00
134,12.554808,55.679353,-3.371761,9.671209,9.350365,29657#13_0,20.00
136,12.511224,55.656790,144.163751,5.899983,4.149746,148814402#2_0,20.00
137,12.523559,55.685645,154.042839,4.961655,69.930246,-145799925#0_0,20.00
138,12.475364,55.627947,104.177972,12.793403,123.487425,24580084#1_0,20.00
139,12.521923,55.667780,74.125710,2.115799,33.190884,242988575_0,20.00
14,12.591582,55.666564,-107.261755,4.366379,37.362110,148973669#3_0,20.00
140,12.602491,55.633163,-154.221297,0.331318,16.102033,91797099#4_0,20.00
141,12.478276,55.644033,179.781725,13.196457,2.971757,:701701_7_0,20.00
142,12.492009,55.678139,110.134572,22.188656,4.020861,:578847403_3_0,20.00
143,12.535725,55.682281,-112.866158,13.420406,1.212322,:7786993_2_0,20.00
144,12.496507,55.704827,78.459879,13.029533,2.596647,38328778#0_0,20.00
145,12.510319,55.705841,101.866607,12.760400,6.891667,237108783#10_0,20.00
146,12.560993,55.719625,-34.387669,13.141738,27.356888,158174371#1_0,20.00
147,12.534259,55.727172,-83.629721,13.776519,50.322886,-4352175#3_0,20.00
148,12.454542,55.631349,21.787514,12.917770,136.508943,227182041#0_0,20.00
149,12.468807,55.706326,-169.090510,13.523269,140.243455,-158187554#1_0,20.00
15,12.624304,55.642315,105.518434,1.763630,43.930373,294715528#0_0,20.00
150,12.478838,55.637611,103.615886,11.945508,21.728686,226984945#5_0,20.00
151,12.531712,55.744853,30.266635,17.267512,168.276182,26329725#0_0,20.00
152,12.509341,55.665251,-10.031877,5.190641,32.101239,87343232#2_0,20.00
153,12.440963,55.721587,168.381304,18.865608,168.771240,45841889_0,20.00
155,12.575240,55.669849,133.370721,2.245914,22.416424,314747243#2_0,20.00
156,12.577932,55.721661,-56.660398,9.068158,19.242913,-3993565#1_0,20.00
157,12.596872,55.660562,17.465271,13.005501,60.417162,28951069_0,20.00
159,12.600441,55.664539,-152.514329,12.864576,17.369241,161853735#0_0,20.00
161,12.528275,55.741248,88.242050,11.968051,18.640914,4360701#5_0,20.00
162,12.484064,55.697259,97.800560,13.162114,39.024103,25057906#2_0,20.00
163,12.584076,55.717344,-136.954976,2.104942,30.662697,201965329_0,20.00
164,12.593255,55.637145,-173.327408,12.708526,131.635455,-4211473#0_0,20.00
165,12.552163,55.672671,-100.250199,22.200684,15.862395,79639376#3_0,20.00
166,12.604230,55.671594,-47.374298,1.326473,0.072464,87528927#1_0,20.00
167,12.570598,55.745440,122.752526,3.721466,5.287459,:1139178750_4_0,20.00
168,12.517094,55.705772,-157.998411,21.983794,148.941762,26172482#1_1,20.00
169,12.578682,55.670246,46.624047,13.402291,71.716895,176968797_0,20.00
17,12.526628,55.683832,67.639516,16.982198,6.706114,:273218677_6_0,20.00
170,12.583667,55.638690,-64.766993,3.580022,0.100000,:3625203345_4_0,20.00
171,12.519033,55.662937,-179.937450,13.620445,45.136410,108233938#1_0,20.00
172,12.544597,55.677938,65.424573,12.888429,39.693813,-24024#2_0,20.00
173,12.464719,55.710273,22.540757,13.229299,43.785055,-25574740#1_0,20.00
174,12.565314,55.706924,-73.509559,21.190241,36.634961,162064349#10_1,20.00
175,12.579754,55.728022,-45.681613,7.952041,6.420311,:25259715_2_0,20.00
176,12.576529,55.729624,-16.169196,21.964031,61.999221,125514721#3_1,20.00
177,12.549996,55.682567,68.712466,0.000054,17.428974,-237352555#0_0,20.00
178,12.561918,55.638524,109.955518,2.342273,29.141446,42920701#0_0,20.00
179,12.600759,55.676871,-171.989284,4.819686,11.690163,-318218336#2_0,20.00
18,12.578842,55.676980,-149.795664,2.218932,24.197169,23790354_0,20.00
180,12.607191,55.641783,115.980486,6.109369,5.083604,:18164013_7_0,20.00
182,12.483121,55.645235,9.524668,13.117812,106.286213,24493263#7_0,20.00
184,12.481271,55.638765,-74.347064,12.981085,117.236901,-25875628#0_0,20.00
185,12.542426,55.712692,123.713036,12.945036,11.692978,26284010#10_0,20.00
186,12.539434,55.670286,10.137334,2.406703,22.596961,83622007#11_0,20.00
187,12.537956,55.664092,160.320510,18.037770,38.812708,-168258312#5_0,20.00
188,12.601724,55.672621,9.049658,1.948016,4.508059,87519742#0_0,20.00
189,12.519706,55.645307,-83.630412,21.219736,140.188686,4376262#1_0,20.00
19,12.534292,55.682057,64.566430,16.731568,12.980534,131414021#6_0,20.00
190,12.488298,55.628066,-95.688781,13.441489,19.326437,25012925#3_0,20.00
191,12.520775,55.707479,66.244486,11.022560,0.060441,:1579639483_3_0,20.00
192,12.476730,55.655217,-144.148502,10.240780,25.119112,334853460#4_0,20.00
193,12.585078,55.693083,-152.958629,0.000002,17.828998,128569297#1_1,20.00
195,12.575534,55.675627,-147.112969,13.630941,12.643501,-38507726#2_0,20.00
196,12.629701,55.664635,-155.769010,10.556468,3.127084,:1633947127_4_0,20.00
197,12.544792,55.712241,-160.265559,5.115252,23.742867,-109111355#4_0,20.00
198,12.601402,55.658914,-126.333048,12.828068,2.405490,:17551054_0_0,20.00
2,12.547384,55.737357,-4.141850,6.625499,7.940625,:7481054_1_0,20.00
200,12.508274,55.678703,-178.453964,4.741018,16.665693,-148088547_0,20.00
202,12.574292,55.630782,168.980411,5.442046,4.605909,4257197#5_0,20.00
203,12.521587,55.716868,-49.737846,8.678976,94.419449,48437078#7_0,20.00
204,12.472621,55.709965,59.678102,12.776627,5.650266,-25543967#4_0,20.00
205,12.547192,55.715955,-65.590948,13.109833,9.038638,:1356015642_1_0,20.00
206,12.561336,55.695196,-6.048852,18.149517,44.305675,-165278578#8_0,20.00
207,12.526192,55.716291,92.113305,2.544984,26.399071,103320898#2_0,20.00
208,12.535540,55.697594,-0.635534,19.546737,23.907928,-134283796#0_0,20.00
209,12.601341,55.651948,146.349437,10.581628,12.918546,-161862400#2_0,20.00
21,12.552442,55.717169,74.857355,2.632154,46.894386,4314720#1_0,20.00
210,12.536478,55.703136,0.576784,13.772750,7.286129,-4223045#1_0,20.00
211,12.519560,55.664988,153.942977,11.892530,15.361516,-3576420#2_0,20.00
212,12.458964,55.699897,174.053596,4.288179,17.915023,329912801#1_0,20.00
213,12.596592,55.664200,-69.473542,11.276868,16.649429,143330820#4_0,20.00
214,12.531312,55.697682,33.096528,12.621945,15.914621,-3648986#0_0,20.00
215,12.563607,55.705605,-77.063175,9.964306,23.449931,357792887#0_0,20.00
216,12.572788,55.722644,4.858884,5.233384,86.924780,-25752402#2_0,20.00
217,12.636532,55.639567,-70.909287,9.729066,10.730607,-1742133_0,20.00
219,12.520472,55.737892,131.356517,13.571665,8.988569,-22987582#6_0,20.00
22,12.514650,55.639239,-146.704886,1.557923,19.683549,25928947_0,20.00
220,12.458340,55.656419,-92.984537,12.751342,14.852482,-27806594#2_0,20.00
223,12.495857,55.670831,137.393913,7.409020,8.261018,:20937060_4_0,20.00
224,12.586093,55.660836,-119.309954,2.780000,9.751556,168988025_0,20.00
225,12.466014,55.690915,177.271862,4.562170,65.346947,-252388142_0,20.00
226,12.611774,55.664999,-153.675424,6.902717,2.284338,:1029561262_6_0,20.00
227,12.515037,55.725939,-88.757755,8.200629,4.406554,:1702701861_4_0,20.00
228,12.591626,55.640926,-174.692410,13.726083,3.078721,-3496549#1_0,20.00
229,12.495428,55.668794,64.876421,9.173647,7.440499,-205970484#1_0,20.00
23,12.533910,55.644574,-142.820263,7.626070,1.380078,:107552961_6_0,20.00
232,12.476072,55.734576,-175.823224,18.203332,28.492131,-237236392#2_0,20.00
233,12.569667,55.672977,82.629151,2.475290,7.392123,314752255#5_0,20.00
237,12.529516,55.744733,90.528698,13.643769,80.597257,4485321#2_0,20.00
238,12.577216,55.718025,-80.774056,7.398337,5.117135,:20927560_1_0,20.00
239,12.605477,55.684953,160.117965,13.637294,87.410549,-4220858_0,20.00
24,12.548542,55.680069,-165.698982,0.099075,24.953976,-10626400#0_0,20.00
240,12.501556,55.639478,151.284922,12.457526,29.731536,219557806#1_0,20.00
241,12.456799,55.729845,-151.641208,7.461926,10.282295,-25620580#9_0,20.00
243,12.459430,55.673591,-1.849870,7.537997,0.078912,:272490369_2_0,20.00
244,12.476586,55.642618,2.124937,12.797719,76.607253,-25879322#7_0,20.00
245,12.570387,55.682628,141.181973,11.896660,20.229056,225625919#7_0,20.00
247,12.498753,55.704521,-106.709520,13.176444,2.479528,237093076_1,20.00
248,12.585606,55.645231,-104.374347,2.500270,4.467853,53275260#2_0,20.00
25,12.443422,55.681976,-5.945651,13.033361,0.015165,-3675725#1_0,20.00
250,12.471653,55.664086,83.960226,4.795819,42.433168,-28261818#2_0,20.00
251,12.489901,55.686018,23.341936,4.794611,1.406581,:1585523073_7_0,20.00
252,12.620230,55.658735,-71.860008,9.577199,19.113786,-1881159#2_0,20.00
253,12.617276,55.631071,-162.919128,13.333947,63.045717,-25824742#3_0,20.00
254,12.438803,55.663256,-3.676602,4.370668,14.796546,4119351#7_0,20.00
255,12.458170,55.700028,83.933318,13.748763,12.317912,33832755#0_0,20.00
257,12.516075,55.659206,152.951392,4.181389,12.538140,148326589_0,20.00
259,12.588508,55.659177,111.133644,4.690716,3.237913,:18090413_9_0,20.00
26,12.512244,55.684317,70.254188,21.958660,95.807239,3992331#13_0,20.00
260,12.520888,55.687014,154.773761,5.135189,20.497965,-205194072#2_0,20.00
261,12.523795,55.671399,171.412592,2.596480,0.446778,:1330763153_3_0,20.00
262,12.518293,55.700745,151.691243,9.177870,6.816946,-164695302#2_0,20.00
264,12.487053,55.628952,4.518063,4.609461,2.196136,:2284926588_0_0,20.00
265,12.549952,55.718370,158.845458,12.702958,24.942773,4314725#2_0,20.00
266,12.522540,55.687445,155.202842,5.407177,4.517190,85942799#1_0,20.00
267,12.458358,55.701613,-5.731323,4.577779,33.979611,-313614043_0,20.00
268,12.578399,55.627282,165.351374,10.205341,6.960184,148894337#4_0,20.00
269,12.461016,55.694195,23.395143,11.867469,52.581051,-237115324#33_0,20.00
27,12.461030,55.724139,93.939869,12.745186,33.578213,-25966829#0_0,20.00
270,12.586499,55.692083,-134.490595,1.652385,1.752385,:2765619865_0_0,20.00
271,12.524616,55.684116,163.966295,9.083306,1.638050,237356625#5_0,20.00
273,12.489317,55.709180,54.643077,12.844002,58.078397,-158183562#4_0,20.00
274,12.460482,55.706580,144.084483,12.948597,59.342464,-25574728#2_0,20.00
275,12.570788,55.627968,162.456742,0.061957,16.874762,35101851#2_0,20.00
276,12.506959,55.696657,37.764901,12.782791,25.275145,158014447_0,20.00
277,12.450310,55.733565,-152.487259,5.446623,36.857281,-145753139#1_0,20.00
278,12.594203,55.634337,81.070936,11.773433,13.205490,-10666224#0_0,20.00
279,12.603826,55.628096,-174.835291,13.473611,60.634069,196269513#0_1,20.00
28,12.560236,55.694063,84.165211,10.134423,23.446252,1820409#3_0,20.00
280,12.496616,55.658589,37.516954,3.639888,29.619803,-91634226_0,20.00
281,12.541437,55.673570,172.910141,12.331137,2.342472,-1888180#1_0,20.00
282,12.627733,55.641949,-175.163169,7.157922,3.365449,1880988#3_0,20.00
283,12.468693,55.662559,110.685652,10.573404,44.798156,26176652#3_0,20.00
284,12.551880,55.651541,147.164006,4.815887,8.037519,-289826508#0_0,20.00
285,12.534114,55.680700,-84.637470,2.118814,32.762345,265322436#4_0,20.00
286,12.573655,55.672592,-101.008942,2.504457,0.588177,314747250#5_0,20.00
